,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,Compound,Positive,Negative,Neutral
3145," Nous sommes fiers dassister a lannonce de  sur létiquetage nutritionnel sur le devant des emballages, une me",False,0,,2018-02-09 20:40:37,False,,962063711237099522,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,19,True,False,,,0.0,0.0,0.0,1.0
3146,"Morning meeting in San Francisco with , focused on trade, renewable energy &amp; our shared commitment to ",False,1299,,2018-02-09 20:15:16,True,,962057332766031874,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,278,False,False,,,0.8271,0.427,0.0,0.573
3147,"Rencontre matinale a San Francisco avec  axée sur le commerce, l'énergie renouvelable et notre volont ",False,235,,2018-02-09 20:14:39,True,,962057173663543296,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,39,False,False,,,0.0,0.0,0.0,1.0
3148,"For the first time in Canadian history, a cabinet minister will be taking parental leave. Get the details on wholl ",False,1754,,2018-02-09 15:47:46,True,,961990011687198725,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,397,False,False,,,-0.0516,0.0,0.059,0.941
3149,"Pour la premiere fois de lhistoire canadienne, une ministre du Cabinet prendra un congé parental. Pour savoir qui ",False,259,,2018-02-09 15:47:18,True,,961989894150205441,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,65,False,False,,,0.0,0.0,0.0,1.0
3150," A sea of red and white <U+0001F60D>

Rocking the maple leaf, #TeamCanada was dressed to impress at #OpeningCeremony.

#PyeongChang2018",False,0,,2018-02-09 14:30:43,False,,961970621956722688,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,1550,True,False,,,0.4404,0.139,0.0,0.861
3151," La cérémonie d'ouverture est officiellement terminée a #PyeongChang2018! Maintenant, place aux épreuves! <U+0001F4AA><U+0001F1E8><U+0001F1E6> Pour voir c",False,0,,2018-02-09 14:29:59,False,,961970436597796864,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,74,True,False,,,0.0,0.0,0.0,1.0
3152,Watch the #PyeongChang2018 Opening Ceremony live!  ,False,853,,2018-02-09 11:35:03,False,,961926413522632707,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,220,False,False,,,0.0,0.0,0.0,1.0
3153,Regardez la cérémonie douverture des Jeux de #PyeongChang2018 en direct!  ,False,224,,2018-02-09 11:34:09,False,,961926185755197440,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,41,False,False,,,0.0,0.0,0.0,1.0
3154,"Best of luck to the dedicated, hard-working &amp; talented Canadian athletes taking part in the #PyeongChang2018 Olympi ",False,2782,,2018-02-09 11:25:33,True,,961924025357225985,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,570,False,False,,,0.926,0.509,0.0,0.491
3155,"Bonne chance aux athletes canadiens dévoués, travaillants et talentueux qui participent aux Jeux olympiques de ",False,340,,2018-02-09 11:24:41,True,,961923803193384960,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,57,False,False,,,0.25,0.125,0.0,0.875
3156,It was a pleasure to sit down with the CEO of  today to talk about innovation &amp; making sure Canadians benefit ,False,489,,2018-02-09 06:03:24,True,,961842950752710656,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,84,False,False,,,0.891,0.406,0.0,0.594
3157,Cela a été un plaisir de discuter avec le PDG d' aujourd'hui pour parler d'innovation et veiller a ce que les ,False,135,,2018-02-09 06:03:07,True,,961842878451298304,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,20,False,False,,,0.0,0.0,0.0,1.0
3158,Thank you Devin! Very good discussion on Canadian tech and talent. ,False,511,,2018-02-09 05:42:05,False,,961837588288962561,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,70,False,False,,,0.831,0.523,0.0,0.477
3159,Merci Devin! Excellente discussion au sujet des technologies et des talents canadiens. ,False,185,,2018-02-09 05:41:53,False,,961837535331631105,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,26,False,False,,,0.5093,0.23,0.0,0.77
3160,"Talking about investing in Canada &amp; creating more high-quality jobs for Canadians with s CEO, Jeff Bezos, t ",False,1427,,2018-02-09 05:18:36,True,,961831677503815681,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,281,False,False,,,0.296,0.115,0.0,0.885
3161,Discussion sur l'investissement au Canada et la création de plus d'emplois de grande qualité pour les Canadiens cet ,False,185,,2018-02-09 05:18:24,True,,961831627012808704,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,33,False,False,,,0.0,0.0,0.0,1.0
3162,More good news from San Francisco: 300 new jobs for Canadians in tech! Great to meet you today . ,False,1200,,2018-02-09 02:31:48,False,,961789699760140288,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,223,False,False,,,0.8217,0.309,0.0,0.691
3163,Autre bonne nouvelle de San Francisco : 300 nouveaux emplois pour les Canadiens dans le secteur des technologies! T ,False,202,,2018-02-09 02:31:36,True,,961789652397998080,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,39,False,False,,,0.0,0.0,0.0,1.0
3164,"Congratulations to Mohammed Al Zaibak, being honoured at tonights  annual dinner with the Toronto Regi ",False,596,,2018-02-08 23:10:29,True,,961739038750261248,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,120,False,False,,,0.7964,0.353,0.0,0.647
3165,"Félicitations a Mohammad Al Zaibak, qui se verra décerner le prix Toronto Region Builder lors du dîner annuel de la ",False,182,,2018-02-08 23:10:07,True,,961738945619943425,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,34,False,False,,,0.0,0.0,0.0,1.0
3166,"Thanks  &amp;  for hosting an important roundtable today, focused on how we can encourage more compa ",False,1266,,2018-02-08 22:39:27,True,,961731227567861761,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,341,False,False,,,0.8625,0.469,0.0,0.531
3167,"Merci a  et a  d'avoir été les hôtes d'une importante table ronde aujourd'hui, axée sur les moye ",False,156,,2018-02-08 22:39:00,True,,961731113654743040,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,29,False,False,,,0.0,0.0,0.0,1.0
3168, Salesforce investit 2G$ dans ses activités canadiennes   ,False,0,,2018-02-08 21:26:20,False,,961712825608613888,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,23,True,False,,,0.0,0.0,0.0,1.0
3169, Exciting news   to expand in Canada by investing $2B over the next 5 years -- and today  will v,False,0,,2018-02-08 19:12:10,False,,961679064514875394,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,120,True,False,,,0.6705,0.234,0.0,0.766
3170,"This is fantastic news! Todays announcement will create thousands of good, middle class jobs. Thanks for choosing ",False,1940,,2018-02-08 19:05:38,True,,961677418556620800,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,507,False,False,,,0.8955,0.476,0.0,0.524
3171,"Cest une excellente nouvelle! Grâce a lannonce daujourdhui, des milliers de bons emplois seront créés pour la c ",False,270,,2018-02-08 19:05:21,True,,961677346217447424,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,61,False,False,,,0.0,0.0,0.0,1.0
3172, Announcement on environmental and regulatory reviews / Annonce sur les examens environnementaux et réglementaire ,False,0,,2018-02-08 17:14:56,False,,961649561084231680,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,113,True,False,,,0.0,0.0,0.0,1.0
3173,"Thanks for the warm welcome, Rahm. Its a real pleasure to see you again. ",False,3350,,2018-02-08 00:15:27,False,,961392998624800768,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,400,False,False,,,0.8885,0.535,0.0,0.465
3174,"Merci de laccueil chaleureux, Rahm. Jai été vraiment heureux de vous revoir. ",False,379,,2018-02-08 00:15:14,False,,961392945873092608,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,60,False,False,,,0.0,0.0,0.0,1.0
3175, Were LIVE  with Prime Minister  of Canada:  #IOPTrudeau #IOP5,False,0,,2018-02-07 22:43:50,False,,961369942149947392,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,50,True,False,,,0.0,0.0,0.0,1.0
3176,"Sitting down with Governor  in Chicago this afternoon to talk about NAFTA, energy, tourism &amp; how we can ",False,855,,2018-02-07 21:40:53,True,,961354100129513472,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,156,False,False,,,0.2732,0.11,0.0,0.89
3177,"Rencontre avec le gouverneur  a Chicago cet apres-midi pour parler de l'ALENA, d'énergie, de tourisme e ",False,180,,2018-02-07 21:40:27,True,,961353991471837184,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,24,False,False,,,0.0,0.0,0.0,1.0
3178," Jean Augustine was Canadas first Black woman to serve as a Cabinet minister and MP, and she played a crucial role in th",False,0,,2018-02-07 21:06:34,False,,961345465735368704,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,310,True,False,,,0.34,0.098,0.0,0.902
3179," Jean Augustine, premiere Canadienne noire a devenir ministre et députée, a joué un rôle crucial dans la déclaration fédé",False,0,,2018-02-07 21:06:28,False,,961345437956534272,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,41,True,False,,,0.0,0.0,0.0,1.0
3180,"Get more information on the new pension for life, and other details, here: ",False,362,JustinTrudeau,2018-02-07 20:08:41,False,9.613308949456036e+17,961330898972135426,14260960.0,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,67,False,False,,,0.0,0.0,0.0,1.0
3181,All of Canadas vets deserve the best of our care and respect. Our new plan  which includes a pension for life  i ,False,757,JustinTrudeau,2018-02-07 20:08:40,True,9.61330893884461e+17,961330894945603584,14260960.0,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,180,False,False,,,0.8885,0.333,0.0,0.667
3182,"When a wounded young veteran tells me hes not getting the services he needs, I know its no comfort that others ar ",False,1656,,2018-02-07 20:08:40,True,,961330893884461056,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,203,False,False,,,-0.2755,0.0,0.091,0.909
3183,Pour en savoir plus sur la nouvelle pension a vie et obtenir dautres détails : ,False,120,JustinTrudeau,2018-02-07 20:06:42,False,9.61330393298473e+17,961330398499401728,14260960.0,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,14,False,False,,,0.0,0.0,0.0,1.0
3184,Tous les vétérans du Canada méritent notre plus grand respect et les meilleurs soins qui soient. Notre nouveau plan ,False,133,JustinTrudeau,2018-02-07 20:06:41,True,9.613303922330706e+17,961330393298472961,14260960.0,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,25,False,False,,,0.7269,0.264,0.0,0.736
3185,"Quand un jeune vétéran blessé me dit quil ne reçoit pas les services dont il a besoin, je sais que cela ne le réco ",False,205,,2018-02-07 20:06:40,True,,961330392233070593,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,23,False,False,,,0.0,0.0,0.0,1.0
3186,"Were heading to Chicago today, to start a 3-day visit with political &amp; business leaders in the US.  Our countries ",False,5631,,2018-02-07 18:08:05,True,,961300546534674436,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,653,False,False,,,0.0,0.0,0.0,1.0
3187,On part pour Chicago aujourdhui afin dentreprendre une visite de 3 jours aupres de dirigeants politiques et de ch ,False,288,,2018-02-07 18:07:50,True,,961300483553013761,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,45,False,False,,,0.0,0.0,0.0,1.0
3188," Congratulations to all the nominees for the 2018 #JUNO Awards!
Canadians are incredibly proud of our artists and musicians",False,0,,2018-02-07 02:34:54,False,,961065703771029505,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,76,True,False,,,0.8906,0.398,0.0,0.602
3189, Félicitations a tous les nommés pour les prix #JUNO 2018! Les canadiens sont tres fiers de leurs artistes et leurs musicie,False,0,,2018-02-07 02:34:40,False,,961065646711697408,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,28,True,False,,,0.0,0.0,0.0,1.0
3190,"Congratulations to Deborah Gillis on her new position as President and CEO of , the CAMH Foundation! Welc ",False,1452,,2018-02-07 01:25:40,True,,961048281571672064,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,247,False,False,,,0.636,0.198,0.0,0.802
3191,"Félicitations a Deborah Gillis pour son nouveau poste de PDG de , la Fondation du CTSM! Bon retour au Can ",False,181,,2018-02-07 01:25:17,True,,961048186793050113,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JustinTrudeau,16,False,False,,,0.0,0.0,0.0,1.0
3192, Look at the first thing I spotted when I landed in #Seoul on my way to #PyeongChang2018! Can't wait to take part in the,False,0,,2018-02-06 22:59:07,False,,961011401878835202,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,86,True,False,,,0.0,0.0,0.0,1.0
3193, Regardez la premiere chose que j'ai vue apres l'atterrissage a #Séoul en route pour #Pyeongchang2018! Hâte a participer,False,0,,2018-02-06 22:59:03,False,,961011384959094784,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,23,True,False,,,0.0,0.0,0.0,1.0
3194, February is #BlackHistoryMonth. We celebrate the many achievements of Black Canadians and honour the integral role they p,False,0,,2018-02-06 22:35:20,False,,961005416867139584,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,165,True,False,,,0.8126,0.316,0.0,0.684
3195, Le mois de février est le Mois de lhistoire des Noirs.  Nous soulignons les nombreuses contributions des Canadiens et Ca,False,0,,2018-02-06 22:35:15,False,,961005396185042944,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,38,True,False,,,0.0,0.0,0.0,1.0
3196, We're proposing changes to the #FisheriesAct. <U+0001F41F> Heres how:  ,False,0,,2018-02-06 20:06:40,False,,960968002207469569,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,240,True,False,,,0.0,0.0,0.0,1.0
3197, Nous proposons de modifier la #LoisurlesPeches. <U+0001F41F> Voici comment  ,False,0,,2018-02-06 20:06:36,False,,960967986046799872,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,38,True,False,,,0.0,0.0,0.0,1.0
3198," Today on the International Day of Zero Tolerance to Female Genital Mutilation, we stand with the survivors of this violen",False,0,,2018-02-06 16:15:31,False,,960909832961306624,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JustinTrudeau,577,True,False,,,0.296,0.104,0.0,0.896
